id,latitude,longitude,s2_token
834627973929243,51.496024737389,0.015403796870577,47d8a8164
3901678473281280,51.413138728965,0.21656207285573,47d8b23ec
224145895756700,51.504571632231,-0.045453340359379,487602d7c
290083409376142,51.479805516319,-0.072259034960321,487603734
782564335953473,51.401079685482,0.0081594140570315,47d8aa70c
200441868462106,51.504935265092,0.0030965316496613,47d8a8034
446373673123933,51.437640901671,0.0059592337501253,47d8a9fbc
817067778994227,51.496046672149,-0.031249841110653,487602c24
1423187644717487,51.462747143821,0.037855383703465,47d8a9afc
1117780068715883,51.488530993592,0.034436877957668,47d8a844c
892693477959345,51.405146147359,0.15920296254222,47d8adbec
1736634579849874,51.413449595869,-0.026194840135146,48760194c
809743192991234,51.426551036655,0.24200809067997,47d8b3d6c
155702043258880,51.478546371148,0.13565692492029,47d8af06c
1176657876112433,51.481168828905,-0.018883002921939,4876028dc
336080344755728,51.46602061186,0.0089385384110725,47d8a9d1c
4265227910168400,51.528067320555,0.082611140343834,47d8a60fc
2833382150313133,51.44187598785,0.038178036334223,47d8a99b4
3012314359007067,51.408926294424,0.10626394304152,47d8ac6d4
484417709282583,51.489531933319,0.085920580018345,47d8a8c94
3011800309032946,51.467442929938,0.21632755072112,47d8b1b6c
734607590555365,51.400052778667,-0.073138896147685,4876013cc
495797788209348,51.417404001846,0.25790862721064,47d8b3e9c
468399764247002,51.471451385189,0.18099632779668,47d8ae2cc
2900827856827487,51.525851999444,-0.08384461727617,48761ca54
983247705811671,51.50489793715,0.0036415690851462,47d8a8034
805380560358744,51.454326002109,0.094750995054108,47d8aecac
3772572252854007,51.428748014097,0.19482945469185,47d8b2024
917013152412938,51.405543968758,0.15401485346732,47d8adb9c
306945560890404,51.416973754395,0.12236442964256,47d8ac3c4
512392016790262,51.482875914494,0.11111119930628,47d8af24c
951084045708682,51.431140060608,0.054418354724703,47d8a97dc
469666157596826,51.521116945908,0.070051713021476,47d8a6224
1145926379241634,51.421030412718,0.16895080000017,47d8ade64
297905215280423,51.430768522192,0.18637077007858,47d8adffc
2983013165261393,51.488539058851,0.1475970275428,47d8afa44
1112046516255763,51.40050518130963,0.055746469616231,47d8abb04
2968326490079587,51.475828215318,0.049497335606337,47d8a8ff4
795980731307223,51.473799146999,-0.0033521269149937,48760280c
1490551154657383,51.505965976985,0.039915292124006,47d8a87b4
922751868294938,51.415178108886,0.11425380806265,47d8ac164
381335849860908,51.524563069995,0.039402625080993,47d8a7d1c
221843586413371,51.473453337042,0.006969607245828,47d8a82cc
295405022246899,51.439810064882,0.051298150339532,47d8a979c
386947446792690,51.513904565145175,0.1799371761012816,47d8aff8c
895420407672674,51.526593085869,0.056384800486553,47d8a6304
827410487856019,51.482899426598,-0.072915152814995,48760372c
201592174925387,51.486932225264,0.095046435557523,47d8af334
223226402572029,51.504254341399,0.039528435154728,47d8a864c
789420135285505,51.489048466741,0.087470485946999,47d8a8c94
501879317829818,51.422154154831,0.2143800059437,47d8b2234
6090971887587017,51.486618668786,0.03214346809421,47d8a8444
305148734429178,51.477584419066,0.19190779447867,47d8b02bc
1111700819331883,51.456758128074,0.19580068461579,47d8b1dc4
216041140325686,51.452031730366,0.22687785709335,47d8b1a24
893975597835138,51.512283602389,-0.040911242042227,487602d3c
2841499519447489,51.502804555035,-0.035836242512593,487602dac
161174942650338,51.468387597189,0.07187809178076,47d8a921c
472767643838528,51.479001964186,0.019271260900955,47d8a836c
821247332102140,51.446885767852,0.043282522223503,47d8a99ec
459802651789457,51.511053020747,-0.023857189703721,487602ca4
524497558556084,51.523702462339,0.025547992755326,47d8a7dd4
751003068877263,51.518132721288,0.009162608168757,47d8a7fcc
2543449449291651,51.406353226966,0.18350566785446,47d8ad8bc
922019505244174,51.425048742554,0.10102029851849,47d8ac044
1727575937403916,51.448559601157,0.18124196429564,47d8ae194
903219426891695,51.431504603776,-0.030703799126036,487602274
264318245433281,51.523636362912,-0.08435808439701,48761cafc
4817243914972402,51.470366551271,0.059717808428344,47d8a91d4
830958934512048,51.487005804563,-0.072195015289758,4876036cc
322004432698108,51.505070164058,-0.036922794359403,487602d04
211922811122394,51.40554611853248,0.104254633930218,47d8ac724
2941915322746262,51.441326799672,-0.062100853495433,487603db4
171871014840773,51.406566629462,0.17219610315837,47d8ad93c
373507320769548,51.477155080182,0.16334933631394,47d8afb5c
2294132487385494,51.507251468624,0.074437024263633,47d8a8a3c
3010542995883388,51.430782064719,0.14046661291835,47d8ac2ac
201601151788711,51.463645861454,0.2579734480255,47d8b1184
215765986726572,51.422626824584,0.23022770134285,47d8b22dc
975256063246592,51.528277362898,-0.050297261745083,48761cd94
451213026179844,51.413992149755,-0.027605379000306,487601944
1196140571275883,51.42322406220578,0.0180835540931926,47d8aa194
3942812192492460,51.50874761018,0.038341248913653,47d8a87bc
183988836796852,51.515895860165,-0.072316845657329,48761cb54
4325668190776813,51.424806189559,0.16173809880557,47d8adddc
861851061078115,51.446025102212,-0.019585274262717,48760216c
321653986155213,51.479335200657,0.098897025528419,47d8af2c4
316402876805975,51.478088406428,0.13830786051087,47d8af00c
370392594408632,51.483865299878,0.17281669773166,47d8afc5c
250134063568024,51.460758532149,0.052872397282603,47d8a90f4
165119402284207,51.455715378813,0.1426746922234,47d8ae5f4
343766947161169,51.441938345196,0.21594852657961,47d8b1924
1077109566111622,51.430690331481,0.22008309002282,47d8b227c
504565197338288,51.4079270157,0.011278751968825,47d8aa72c
1000743857124716,51.400055566783,0.17999455219001,47d8ad8f4
4515257638504217,51.440756212484,-0.063054967220479,487603db4
506532807372524,51.444101000011,0.16353999799199,47d8ae6cc
317446719969259,51.421358774411,0.12077730008466,47d8ac234
2894415474209241,51.442740539129,0.18063523895677,47d8ae1b4
867008873853079,51.446592494141,0.0010789567769833,47d8a9e24
194749442474538,51.413409262245,0.11623467937513,47d8ac15c
4288952617791508,51.488097778846,0.15057422324685,47d8afa4c
2863526797203661,51.405947037011,0.17830245625976,47d8ad8dc
470918020685017,51.507867489425,0.14336702277101,47d8af824
1687703254746942,51.435788235633,0.21578643356317,47d8b18bc
855421408663484,51.474063421927,0.047427353976756,47d8a8ffc
848810839043546,51.442815017965,0.14284131336989,47d8ae62c
1105317259980900,51.430223345652,0.17192407365143,47d8ade24
585395099045371,51.449595189248,-0.040657558826299,487602364
839798403278201,51.44719611327,0.1804899889411,47d8ae194
162824705684908,51.401648557377,0.0069423346863297,47d8aa70c
568889267832676,51.525093681765,0.12421447246445,47d8a58e4
2871327823121689,51.495039158349,0.16030114013068,47d8af95c
313729273494662,51.431882266538,0.11341150673045,47d8aea0c
233126071915839,51.479793466335,0.14942079792926,47d8afaec
474981350382899,51.428958830369,0.15918949723508,47d8addf4
1434207810246224,51.43137361091,0.18581011061215,47d8ae004
363879352523276,51.42258968909728,-0.0768937531364612,4876015b4
196550958957282,51.491996979371,0.039530637098064,47d8a85dc
527481688860170,51.52561453719971,0.0179973207659062,47d8a7e8c
2829741190670699,51.470173289528,0.16019244802981,47d8ae4bc
479004276750757,51.453084962296,0.048247519309009,47d8a90ac
1165068677384270,51.424816304093945,-0.0760453378100599,4876015c4
314258386766334,51.432443967009,0.073657877444337,47d8a95f4
285086006497197,51.409416761007,0.14263974187164,47d8adb54
1464535460557986,51.468552596159,0.07048958204447,47d8a921c
504318854054596,51.472802674789,0.13274567062965,47d8aefdc
458292502133968,51.507926571026,-0.038484071212606,487602d14
294743415518242,51.43243012226,0.23903125743186,47d8b17e4
272041291330863,51.477126993168,0.20936914271478,47d8b035c
142866824491595,51.503580640959,0.070675951370726,47d8a8bd4
292947808984810,51.500911510369,0.053770326215575,47d8a88ec
1403048073413218,51.421218975573,0.21961724710398,47d8b224c
2951025221836826,51.465634590039,0.1772421446171,47d8ae2e4
879988972549798,51.502037819102,-0.035590143850373,487602dac
517067079464522,51.504769008145,-0.017329984523712,487602b0c
322504042555724,51.489393343605,0.0046610167418619,47d8a8214
225791376012529,51.499610383123,-0.04793210306996,487603274
4079391925454093,51.51951081884,0.016327014412107,47d8a7e3c
4566069760072952,51.497948696414,-0.054595963508286,48760323c
768756297596205,51.41827845242108,0.0208086968415833,47d8aa17c
317044743383425,51.40979287057,0.1766589392348,47d8ad8d4
440496656925039,51.441612513013,0.02699671628171,47d8a9924
159271032803982,51.428144187124,0.092065962881266,47d8abff4
382933752862464,51.496190830685,0.002396552170842,47d8a81fc
752788865430071,51.476375011916,-0.041030550839843,487602fec
1337928646592993,51.502551429858,0.02552753034722,47d8a86d4
474112733899922,51.431462970853,0.18472130464057,47d8ae004
929992211188274,51.488195739703,0.004446313143064,47d8a826c
735847000427290,51.40500794141,0.20841857805438,47d8b26a4
978302759608044,51.519615833524,-0.063489724332245,48761ccc4
163298885740711,51.489571109683,0.0087639843109413,47d8a823c
301546578251836,51.529476888862,-0.07481594288573,48761cb94
822071565388378,51.439601275325,0.18251913755718,47d8ae034
498021771647177,51.496278518357,0.15913023573361,47d8af95c
314445760191211,51.448053123084,0.013365132359881,47d8a9e8c
924090781703672,51.414314415716,0.18494000765665,47d8adf5c
2939110279661260,51.464617816222,0.25879180596521,47d8b122c
829656154613998,51.484007739513,0.10902195189856,47d8af3b4
848183779382438,51.487545536407,-0.011067442397899,4876029a4
772099270157922,51.452041052742,0.15218258744522,47d8ae5d4
507159207092377,51.42238468966,0.11981011732981,47d8ac22c
1347016649120519,51.52632888685342,0.1453465256017808,47d8a5774
530528221687695,51.488281257486,0.089908080086653,47d8a8cc4
782802489428458,51.40151643836772,0.0299650754075692,47d8aa44c
1191592881264924,51.45389415488,0.14858808095411,47d8ae5dc
469087104391058,51.485461902997,0.17092599648437,47d8afc5c
299695714859413,51.499763366975,-0.046031849858297,487602d8c
854894331773326,51.469589029445,0.14377160550371,47d8ae544
492930488806607,51.525404582443,0.12387155819995,47d8a58e4
322256586103119,51.427305602837,0.18031937541533,47d8adfc4
476364950085333,51.443936919304,0.15177638355653,47d8ae654
1121815078296137,51.506624072664,0.012837234991129,47d8a80fc
213131870639924,51.473790850713,-0.027985380374945,487602f5c
1032697060471762,51.471255122349,0.012389945337577,47d8a9cd4
471502167480519,51.502539737847,-0.0016534694086041,487602a7c
2922710914666172,51.444422955451,0.19342850948981,47d8b1e3c
1359852611434041,51.440229995317786,0.0059199197713804,47d8a9fb4
1902936030050082,51.45343041198,-0.034608489798681,48760247c
494375571787786,51.521638057828,0.020925519911206,47d8a7e74
809435566359805,51.399885630768,0.16844506628883,47d8ad974
257769639476741,51.508236960302,-0.054060772651635,4876032ec
144269144382416,51.449981669792,0.079986148915261,47d8a947c
313252707081493,51.473925865338,-0.022384676197507,4876028ac
309630680781264,51.425308339165,0.17557819911241,47d8ade4c
262206785689011,51.400427268852,0.11614381605186,47d8ac684
538320013861427,51.488567738618,0.12189656163267,47d8af16c
583495533264833,51.417303298991214,0.0210378327583267,47d8aa164
1168651493583156,51.471919503754,0.0011484456328648,47d8a9d54
217188846845227,51.522459254145,-0.077037905638658,48761cb14
1436550310044151,51.431700151718,-0.016260045740393,4876021dc
1251523648714994,51.52428420311176,0.0128262670225408,47d8a7e54
1439851269702563,51.492539003176,0.016072291117081,47d8a83dc
831956231060367,51.450628818747,-0.040085077620699,487602364
4108413705847376,51.496355292312,0.1614357071796,47d8af95c
4121027274624081,51.448995798071,0.081024996398811,47d8a9464
171404564989384,51.47952310547,0.098331810333305,47d8af2c4
776867033198522,51.472848593062,0.22157794221134,47d8b04d4
513938319742123,51.482120509055,0.10176578826228,47d8af2e4
1142769126226080,51.430466726607,0.082117087804932,47d8abfd4
136227818544842,51.471870189014,0.175223228172,47d8ae32c
458939421866846,51.451054839952,-0.0062765559403452,4876020cc
1384347895273507,51.478645632012,-0.054759052440291,487603044
982678105808919,51.472593787691,0.13220911150491,47d8aefdc
2733785416896574,51.408323698139,0.15985155788842,47d8adbf4
179456777267929,51.487616272722,0.028987233400009,47d8a846c
459056645171381,51.439394308715,0.19919506743454,47d8b1fac
190133069604238,51.491759162403,0.072120153579249,47d8a8c04
492267485229487,51.471965687996,-0.0014792005895245,4876027fc
321501732897891,51.501761391297,-0.0087812336719034,487602a44
1113869772459184,51.514860533219,-0.066301804092038,48760334c
150294983719696,51.428657355984,0.089501805420754,47d8abfe4
1888848627948910,51.409097165535,0.20533273521525,47d8b26b4
370403861053485,51.47135214068,0.11083864310354,47d8aed8c
266673928504893,51.493805805221,0.065447073429823,47d8a8eb4
865662518061039,51.4260176379711,0.0167128414184791,47d8aa1c4
1096711460807950,51.453109946262,-0.038532320670394,48760249c
805092983754480,51.509017730971,-0.081333826105383,4876034e4
227981018664666,51.490685759583,-0.023301967188288,48760294c
260647032507949,51.472571733504,0.13474065693118,47d8aefdc
148181593891989,51.463412371647,0.1509101593177,47d8ae504
475841817016665,51.47853390357,0.052071182762614,47d8a8f94
912922349502946,51.480071086735,-0.022934343237149,4876028cc
505237207496690,51.483473410059,0.11034467360638,47d8af3b4
3890790791041965,51.404331723153,0.21444543625139,47d8b243c
624961745126996,51.433078710416,0.19102588612089,47d8b1ff4
817469955551302,51.464216001232,0.096507876552818,47d8aed2c
313854693441897,51.447701282722,0.035599276522461,47d8a999c
351030149712109,51.435046685831,0.23944184163305,47d8b17ec
960160938073833,51.472376623156,0.18121289047132,47d8ae2cc
162592162395204,51.477654789521,0.13766551560852,47d8af014
905175186992496,51.479035298966,-0.055771143056929,48760305c
1099358717217923,51.502510596162,0.042256284956778,47d8a8634
167195545313581,51.479260221715,-0.0063816820608773,487602844
4098458166858991,51.498120254746,-0.017402696233015,487602bc4
469022417708346,51.424224737962,0.059158624312179,47d8abda4
300857901571836,51.456985410727,0.0091610868890562,47d8a9dcc
886549788561550,51.529431942098,0.091047003119905,47d8a609c
4086864578040465,51.476948389935,0.1079809066341,47d8af264
180078534044385,51.400558302963,0.16723261712933,47d8ad974
506855660396147,51.444829980455,0.0061704088003432,47d8a9e44
480558290061861,51.4331761439,0.2158472128868,47d8b18a4
884382295475191,51.445558373941,0.039704073597971,47d8a99bc
476588643426957,51.428208496003,-0.012242743114952,487601f74
476633063449470,51.507598682177,0.017840409668843,47d8a80c4
510640466775505,51.439619736816,0.016925678656767,47d8a9f1c
883022852278350,51.462781726023,0.10582254411299,47d8aedac
466411247766902,51.521270501492,-0.010600067198807,48761d51c
3033579753543828,51.42378197256,0.089838035471089,47d8abf94
3013265872278967,51.417059931754,0.23761517193781,47d8b3cc4
490893048994232,51.445175271269,0.0008131503773343,47d8a9e24
168541578521751,51.4775,-0.07,4876030b4
353550509437457,51.43434817181,0.11529724209035,47d8aea1c
304122361182889,51.520167371303,0.0045283141125349,47d8a7fec
923070875196885,51.480585373415,-0.059581036222516,4876030f4
281665376968026,51.44087746527,0.21543785162872,47d8b18dc
326866465519975,51.442648209163,0.21553757011163,47d8b1924
296226355501730,51.507488026845,0.036369333050541,47d8a87a4
1338854006497588,51.509209791533,0.022715763366921,47d8a80cc
1234081187046660,51.476934919052,0.18123289270783,47d8afd3c
294532929052800,51.52786027973,-0.055408592128378,48761cda4
790343335001543,51.437673789625,0.25780531906112,47d8b1674
847199212545607,51.431551113314,0.021935477019966,47d8a9f54
