id,latitude,longitude,s2_token
1995652260586346,12.932962869785,77.676957904526,3bae13a3
1442362739443867,12.993313233476,77.685846313311,3bae116d
299380788232309,12.95921609588,77.641588027188,3bae141b
144713374273502,12.98004963171,77.65164719633,3bae16ad
1394075217630621,13.052666658771,77.486216689533,3bae234d
870207153526764,13.026963339026,77.543479993699,3bae3d6b
219854802901716,13.038608369627,77.628361610969,3bae176b
455319573308274,12.947365638114244,77.53861506394024,3bae3e6b
846139845937245,12.971534048005,77.610487010742,3bae1681
169842298375631,12.993573100141,77.450606980429,3bae3b97
2894360877549409,12.969107445781,77.670263583498,3bae13e3
467676484289915,12.990859269262,77.669933214401,3bae1147
722301392491772,13.03901202948731,77.59801850249016,3bae1799
1024359014761467,12.932474468481,77.627929773794,3bae145d
940232833591475,13.029757466469537,77.63901712273258,3bae173b
275132497653016,13.007323318726,77.56917332935,3bae162d
823898025197672,13.050913702984,77.623133427179,3bae1765
363754908396491,12.97278438907,77.599262637292,3bae1679
165861822034541,12.979682475941,77.658064882594,3bae1153
154384939980434,13.033272763978,77.633273030547,3bae173f
1917277361762916,13.05068,77.491893333333,3bae3cb5
472293724009413,12.974475941392,77.648686848159,3bae16ab
2826255544299255,12.958202846813,77.537445283062,3bae3e73
2949781805340770,12.991883545982,77.460595077871,3bae3b8f
823082141973646,12.962935973433,77.647082007301,3bae1405
1083552905468952,12.992126494103,77.604293858498,3bae165f
162377972368018,12.928658392018,77.635819888489,3bae1461
469360404318918,12.938391431552,77.630336239228,3bae1443
299806805416725,13.0424859651899,77.57386337284596,3bae17ef
499518797900202,13.017374597416,77.598175401317,3bae17ad
484449582898505,12.973953532733,77.542328864319,3bae3de7
1275199949548476,12.972324496731,77.650068077908,3bae16ab
539748890494720,13.021932238711,77.648625713043,3bae172d
490529422064477,12.976016257762,77.471284206963,3bae3c09
1629693520555697,12.949838013706,77.605972928912,3bae15cb
470158407650186,12.952673449206,77.580010497242,3bae15e9
141806041241682,12.962615665646,77.536722928499,3bae3e75
982160059211184,12.974127326441,77.535300284617,3bae3ddd
930038731118965,12.970262062443958,77.65423633043856,3bae1155
880181169523244,12.964946486614,77.657411109461,3bae13ff
1113105742793835,13.002975455507,77.65852267956,3bae1133
215385883425032,13.051756365894,77.622049615119,3bae1765
147946097293408,12.968177563897,77.636343104331,3bae141f
2839671973013532,13.015202685197,77.635967528116,3bae1721
913728109410935,13.001651400661,77.62598806142,3bae16e9
215560996667665,12.989090980402,77.472672780885,3bae3c75
1183557218772342,12.944660147284,77.559792476064,3bae3e1f
1103818160109193,13.006421581906,77.645365445067,3bae16d1
1391927331179560,13.03451330571,77.623738991658,3bae1713
528762251606697,12.969536834509,77.615170066871,3bae1683
934562673945456,12.998934390911,77.663471573839,3bae1131
213386446902824,13.014751665034,77.564750001943,3bae17d5
1873664582795820,12.971572020747,77.542815354401,3bae3de7
789844658586787,12.928539022272,77.59442538139,3bae15a5
859000961367088,12.950531952909,77.624579055064,3bae1439
658572188646791,13.055499131959117,77.5960563767184,3bae1789
489208822967170,12.938468187397143,77.5491718425436,3bae3e3d
4246815131995545,13.00222849643,77.598260129264,3bae1651
5416066095134317,13.015024716846,77.577614719901,3bae17cd
826478351411480,12.973004616359,77.566494108458,3bae1603
158163116151663,12.967228828978,77.608647305942,3bae142b
253934152846327,13.047599822369,77.550196361133,3bae3d4f
476998196742226,13.014788456375,77.582047260419,3bae17cb
1305858763542487,12.934865816549996,77.54105430629717,3bae3e39
852829198640860,13.010344425388,77.583810412623,3bae1635
2820007614927551,13.014989987776,77.574998058415,3bae17cd
470560154226516,12.963419434266,77.606780241523,3bae15d5
1093855268027207,13.001924459678843,77.67198051711662,3bae113d
147672084039688,12.965923631142,77.56274698053,3bae1601
4007083969359358,13.041894997932,77.515645299675,3bae3cd9
1207681823024807,12.956819804235,77.549902930809,3bae3e0f
339244788045631,13.038509046600584,77.6165617687244,3bae1773
573413417381594,12.974933372767,77.548297193044,3bae3de5
820953082190526,12.948973189913,77.5889820176,3bae15c1
591031765531125,13.008942357095677,77.68273513262551,3bae111b
214437883445287,12.978414759694,77.628802404139,3bae1699
482635312940164,12.945616433103,77.567808037063,3bae15f3
864379870782249,12.968013876994,77.534232788024,3bae3ddf
573294190300447,13.013639055626,77.626555311585,3bae16e1
795315281101068,13.049233330162,77.495661820366,3bae3ccb
490744862354225,12.950668594344,77.564350834937,3bae15f7
2899341230384772,12.958388296959,77.591980236996,3bae15db
353936872731748,12.984133258635,77.660799173478,3bae114f
760570617936533,13.015745876566,77.539284273438,3bae3d73
378538800150640,12.97448434006,77.421663263533,3bae3a33
687546522594438,13.048350276136947,77.61215661211762,3bae1779
344229050400749,13.018143012936,77.59834702254,3bae17ad
742495306983195,12.939116154958183,77.56137762785568,3bae3e21
307111074207907,13.003202070712,77.63759124234,3bae16db
952020858904468,13.050891544128,77.490638855071,3bae3cb5
325039612296205,13.00905145832,77.582619686534,3bae1635
952548905504046,13.020102311607,77.628504640858,3bae1719
621854822265111,13.042658088189816,77.57762395021108,3bae17ef
933831870733521,12.996875032929,77.662346549922,3bae1137
284196433351047,12.998481497076,77.557037929115,3bae3d89
1508592716277794,12.966542272110011,77.51247662731805,3bae3c2b
200767788930110,12.93171326106913,77.68453558714934,3bae13a7
621678145820969,13.039432474336492,77.62295195056817,3bae176d
323458796008165,12.970976219929,77.60818780888,3bae1681
952072809037397,13.018054044265403,77.6471264692891,3bae1729
774766826555410,13.005013332527,77.637162505392,3bae16db
2547616782214061,12.961685957359,77.536722042546,3bae3e75
192455926049240,12.996054711746,77.66099905806,3bae1137
208534970861033,12.943277193751,77.543331887061,3bae3e15
564375954549648,12.979115,77.47093,3bae3c0b
1355488881540692,13.040329997092488,77.59168800265293,3bae1797
582774592639696,12.964988537241,77.396077877852,3bae3a19
1009272039812597,12.969078875541,77.671475034549,3bae13e1
233989128526899,13.047434533604,77.628692743871,3bae1769
549417186078568,12.961333150831,77.540497995225,3bae3e0b
939331280174942,12.958655074682,77.620606994797,3bae1425
857494091551989,13.047497135538,77.550292695959,3bae3d4f
379618826577697,12.968107409359,77.614775229411,3bae1429
376767300362356,12.971606326838,77.416122425716,3bae3a31
538279784218620,13.009561372212,77.583852442827,3bae1635
1608221466187287,13.027971489934842,77.64267228365576,3bae1731
909649759878275,13.004118993267,77.551287883414,3bae3d85
2549276628709810,12.960647812581,77.619631396136,3bae1425
938410060268412,13.023204260604,77.562897013258,3bae17d9
419571053470495,12.99789738631106,77.52365310531391,3bae3daf
172422608131130,12.960015424031,77.647205954287,3bae1405
1472829356399959,12.986912284909,77.476325668795,3bae3c73
833622864173623,13.026861026318,77.62103271726,3bae1711
1642527929251088,12.990735037504,77.660484227636,3bae1149
781720223224481,13.037839041635094,77.59991007356365,3bae1799
808794450063195,12.953024007618,77.640698788943,3bae1411
295236238765136,12.947592039242,77.559927488764,3bae3e1f
3879167025486433,12.970446422702,77.54218977393,3bae3de7
1770242329822588,12.986333336935,77.471591665615,3bae3c75
210141457282191,12.980953815649,77.657133692115,3bae1153
2939411536337250,12.963417121667,77.537821071708,3bae3e75
369024751164300,12.97226937589,77.626062634004,3bae169f
511631623351509,13.019733420713,77.555977260881,3bae3d7b
524870098529354,13.034760159415136,77.58872086823818,3bae1795
266113925228817,13.000834831204,77.56827506936,3bae162f
713286389713201,13.04012752425,77.678243080111,3bae1095
813432376255327,13.044451272892,77.553234107561,3bae3d51
622518875971154,12.939189444643906,77.56263598073166,3bae158b
941334259822530,13.020539036842104,77.63953439473684,3bae1725
342475017306689,13.041891001272,77.641832994565,3bae1747
217904419859638,12.985681885138,77.47909824615,3bae3c73
143231701396047,13.04247232196104,77.58067500817695,3bae17ed
4546796462001136,13.003741892155,77.660919603057,3bae1131
190935479524260,12.930378131512,77.627525429152,3bae145d
891424418071859,12.97636100381,77.636315996869,3bae16a3
849918956317736,12.934456929695768,77.540664400027,3bae3e39
217196566585730,13.049644729416,77.476177328751,3bae3cad
1272262946501710,12.991945917221,77.614569767141,3bae16f3
773978156951078,13.006987387722848,77.52669529873894,3bae3da9
2987308014824786,12.981855993722,77.627514005269,3bae1697
525446721800528,12.943541737296,77.469855568588,3bae394b
369277217834018,12.973523751871,77.648042350699,3bae16ab
455729742323197,12.994584842362,77.604568247849,3bae165f
769350083629462,12.972654134744,77.678335110277,3bae1161
376092300375461,12.967831539442,77.540305158289,3bae3de1
177955854207362,12.985303927994,77.591609558518,3bae1669
671605514215994,13.039709818486669,77.6024388671252,3bae179f
556619035742621,12.974693608966,77.639063985491,3bae16a7
1154538908345975,12.986272013926,77.622479999344,3bae1693
955561221926988,12.979287477467,77.511812824508,3bae3c33
146537124113321,12.95828330217,77.535117339653,3bae3e73
181736823705698,13.04321154481,77.539239465502,3bae3d47
764681634245082,13.023384356047,77.566672728129,3bae17d9
1425097014549407,12.957296774407,77.538211062514,3bae3e73
424346298605455,12.944647531846,77.583594128348,3bae15eb
496416688267842,13.01235149589,77.57841302333,3bae17cd
801145203940781,12.945169319417,77.529209473388,3bae3e69
317969873020344,13.04919343709,77.619441865647,3bae1765
1642432915956698,12.997159491873,77.683087250341,3bae1113
136314098511691,13.003368027352,77.621138128394,3bae16e5
491225242305584,12.951724735309,77.579941841874,3bae15e9
154813839925178,13.042202283931,77.582676036667,3bae17ed
1960940954077866,13.041909276210076,77.58434055804847,3bae17ed
504255100700389,12.994939054309,77.596082648008,3bae1643
1156093604835935,12.996009296757,77.628265201932,3bae16eb
3460987780851341,12.930377636043,77.633783451512,3bae1467
252528313288010,13.050252045433,77.553269938422,3bae3d53
5471714256219261,12.939700616082348,77.54233958380122,3bae3e3f
3034666353440559,13.020202778761089,77.66217427902528,3bae10d7
390794271980134,12.960454619885,77.583553768913,3bae15e7
239932867878613,13.012256520689,77.583761297407,3bae17cb
208923684087736,13.047674855871,77.620007793112,3bae1765
120106426755768,13.002583053871,77.626421385029,3bae16e9
277556860705851,12.940701467428,77.577007271645,3bae1593
2622095868091502,13.001236117131,77.627217130157,3bae16e9
970673773670658,12.995057026688,77.617548969202,3bae16f3
118151050688119,12.994273961116656,77.67930416819542,3bae1115
1223419148060734,12.999004227445,77.576176890125,3bae163b
3019872051610590,13.00682948918851,77.67435188027842,3bae1123
2907252509551580,12.944060983402,77.581183018225,3bae15eb
516731723268314,13.053339899483,77.682255484136,3bae109b
950708779015608,12.971556947381,77.662947713815,3bae1157
4263060577050904,13.042892432659,77.610184341947,3bae1777
848687172396102,13.002608054666,77.597663050741,3bae1651
292361272443077,12.964373183904,77.576342018483,3bae15e3
257821009678385,12.994720611739236,77.68010930570607,3bae1115
3736963063081763,12.998748409105,77.549998530508,3bae3d91
918073509032048,12.954617381507,77.683034403451,3bae13c5
310806243969129,12.931878303239,77.683974053958,3bae13a7
900987813801157,12.972584249794,77.618497602513,3bae1683
569247141132137,13.018528330181,77.553361665145,3bae3d7b
378485051035968,12.96279279206997,77.56568375289572,3bae15ff
2565433760427951,12.933082197002392,77.6130448065508,3bae1453
192737892577518,13.005058319864,77.663119787765,3bae112f
300068898238449,13.045676493418,77.552059009592,3bae3d51
884839722077099,12.972730687651,77.649435832453,3bae16ab
495077104937413,12.948550132918,77.584922787223,3bae15c1
888383331710817,13.035175727888,77.633654841354,3bae173f
815668452180802,13.042898333805,77.612594784594,3bae1777
935669507211579,12.986620495148,77.490343087408,3bae3c6b
286901279809666,13.045065191678,77.619595848418,3bae176f
293283679148032,13.025661290778128,77.54377288811415,3bae3d6d
1398170210580607,13.036385030511276,77.60510397380779,3bae179f
348312033292785,13.053320900987,77.620071421929,3bae1763
1427352127614272,12.970279381388,77.645234380771,3bae16a9
795007304768407,13.054141434114,77.619147119575,3bae177d
785113165470368,12.982515009017,77.597653980226,3bae1665
321842855969409,13.008396542902,77.544765919958,3bae3d9d
461446732199631,13.039834131202058,77.62061731385438,3bae176d
682169902766604,12.99282774494382,77.68044098559756,3bae116b
497345725020672,12.959188999207,77.471486630528,3bae3eab
172443031421178,12.946661779362,77.585348544877,3bae15c1
131082312682455,13.012184166926206,77.6699468787246,3bae1127
921281878718881,13.014978051278,77.579936390983,3bae17cb
108257964959309,12.93300232081657,77.68610738750108,3bae13a5
3727278330717356,13.019529706742,77.572444828643,3bae17d1
369931737706667,12.945590715243,77.587042166317,3bae15c1
1283312198730918,12.971015612467,77.647314137829,3bae16a9
285161313292530,13.022720920209,77.475611461139,3bae3c9d
1107003400250844,12.992587922079672,77.52117343379652,3bae3db3
585324739105203,12.99879506043,77.629258436573,3bae16e9
1653846854804308,12.971682989242,77.63593103337,3bae16a1
2884752785081906,12.958755516759,77.638354079394,3bae141b
767382153968194,13.024107414583,77.533570826944,3bae3d13
910140242862141,12.968778635747,77.666821598557,3bae13e3
1915056841987956,13.009452143345,77.578531966648,3bae1633
293150999300045,13.038394535558968,77.60748658579165,3bae179f
194900606420570,12.93559993949958,77.54539317333764,3bae3e3b
465578804532744,13.04272452011,77.50178450979,3bae3ccf
1395881794144505,12.972480666134,77.540158013212,3bae3de7
382010196408757,13.004153182553,77.68349814599,3bae1111
735008500488268,12.934722005447,77.563180556909,3bae1589
1430671393998053,12.971586933489,77.583180152275,3bae160b
1064599934071156,13.008192506532,77.545848527597,3bae3d9d
6070381646320860,13.01218500923701,77.54508665255015,3bae3d77
138634061577084,12.942198970848,77.571099179028,3bae158d
372504817480792,12.967364782353,77.53863835428,3bae3ddf
371449924283975,13.009885121801,77.57654027846,3bae1633
536453931560089,12.939251843259846,77.53849420436758,3bae3e41
480457403251567,12.983449140059,77.638827896223,3bae16bb
298961235012174,12.962792862835,77.668521523565,3bae13e5
251281540076799,12.975505994866,77.624493834983,3bae169b
476043846952928,12.972313218598,77.679583279179,3bae1161
142716444825916,13.038462101585036,77.62955230920781,3bae176b
1618455548352596,12.931488534716,77.58661856651,3bae15a3
769323960328461,12.966613983776,77.390673465679,3bae3a1b
231409808744172,13.041605410961,77.614532902417,3bae1773
738028413535218,13.003477916965,77.602646911939,3bae1657
318920952921778,12.963594059027,77.540909524609,3bae3e0b
747079322914520,13.018788745181295,77.66555128172669,3bae10d9
888321011856491,13.000231502847916,77.68383872106403,3bae1111
464249245160500,12.972826102519,77.581677601256,3bae160d
138068161631885,12.928574365356,77.589361731559,3bae15a3
782477175806130,12.986436150575,77.595296137746,3bae1669
469982437616884,13.021918164277,77.637094719923,3bae1725
246737544250754,13.038961523190318,77.59881339673196,3bae1799
